"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000012019";"158372";"INST.FED.DO RN/CAMPUS SANTA CRUZ";"6";"Dispensa de Licitação";"23138000967201950";"Objeto: Contratação de empresa especializada na prestação de serviços de limpeza, asseio e conservação das instalações físicas e imobiliárias do Campus Santa Cruz do IFRN, com o fornecimento de mão de obra dedicada e materiais/equipamentos correlatos a fim de que contribua com a atividade meio do instituto, conforme condições, quantidades e exigências estabelecidas no Termo de Referência.";"Publicado";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e T";"RN";"SANTA CRUZ";"06/11/2019";"";"149846,5900"
"000012019";"158377";"INST.FED.DO NORTE DE MG/CAMPUS SALINAS";"2";"Tomada de Preços";"23396004605201997";"Objeto: Contratação de empresa especializada na execução de Reforma/adequação da Guarita do IFNMG - campus Salinas.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e T";"MG";"SALINAS";"18/11/2019";"";"435475,4300"
"000012019";"158392";"INST. FED. DE SERGIPE/CAMPUS SAO CRISTOVAO";"7";"Inexigibilidade de Licitação";"23289000985201616";"Objeto: Capacitação dos servidores.";"Encerrado";"26000";"Ministério da Educação";"26423";"Instituto Federal de Educação, Ciência e T";"SE";"SAO CRISTOVAO";"13/11/2019";"";"6822,0000"
"000012019";"158399";"INST. FED. DO PARANA/CAMPUS TELEMACO BORBA";"2";"Tomada de Preços";"23411005446201911";"Objeto: Escolha da proposta mais vantajosa para a contratação de serviços de reforma dos quiosques 03 e 04, faz parte de um projeto intitulado Vila Cultural - IFPR - Campus Telêmaco Borba.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"TELEMACO BORBA";"07/11/2019";"";"584758,6200"
"000012019";"158399";"INST. FED. DO PARANA/CAMPUS TELEMACO BORBA";"7";"Inexigibilidade de Licitação";"23406000721201628";"Objeto: Serviços de fornecimento de água e tratamento de esgoto para o ano de 2020.";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"TELEMACO BORBA";"21/11/2019";"";"42000,0000"
"000012019";"158401";"CENTRO DESENV SUSTENTAVEL DO SEMIARIDO-UFCG";"2";"Tomada de Preços";"23096019892201914";"Objeto: Contratação de empresa especializada para a construção de passarelas cobertas e acessibilidade do Centro de Desenvolvimento Sustentável do Semiárido da UFCG.";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"SUME";"28/11/2019";"";"462940,1300"
"000012019";"158418";"INST.FED. ESPIRITO SANTO/CAMPUS CACHOEIRO";"2";"Tomada de Preços";"23151001410201957";"Objeto: Contratação de empresa especializada para ampliação da edificação da Biblioteca do IFES campus Cachoeiro de Itapemirim, com a construção de uma estrutura de dois pavimentos, sendo um pavimento térreo que funcionará como garagem de motocicletas e outro pavimento superior que consiste na extensão da biblioteca já existente no pavimento superior do Bloco 15, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"CACHOEIRO DE ITAPEMIRIM";"13/11/2019";"";"616832,0600"
"000012019";"158430";"INST.FED.DE GOIAS/CAMPUS GOIANIA";"7";"Inexigibilidade de Licitação";"23373004598201991";"Objeto: Pagamento da taxa de inscrição de 01 servidor do IFG para participação no 2º Congresso Brasileiro de Compras Públicas, a ser realizado na cidade de Foz do Iguaçu - PR, nos dias 18 a 21 de novembro de 2019.";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"12/11/2019";"";"3727,2500"
"000012019";"158432";"INST.FED.DE GOIAS/CAMPUS INHUMAS";"6";"Dispensa de Licitação";"23375000328201991";"Objeto: Serviço de fornecimento de energia elétrica, visando atender as necessidades do Câmpus Inhumas do IFG.";"Publicado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"INHUMAS";"06/11/2019";"";"240000,0000"
"000012019";"158433";"INST.FED.DE GOIAS/CAMPUS ITUMBIARA";"7";"Inexigibilidade de Licitação";"23376000723201964";"Objeto: Aquisição de licenças acadêmicas do tipo perpétuas dos softwares Matlab e Simulink, para o Câmpus Itumbiara do Instituto Federal de Educação, Ciência e Tecnologia de Goiás (IFG).";"Encerrado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"ITUMBIARA";"13/11/2019";"";"16329,0000"
"000012019";"158434";"INST.FED.DE GOIAS/CAMPUS URUACU";"9999";"Pregão - Registro de Preço";"23377000468201940";"Objeto: Pregão Eletrônico - Aquisição de Materiais de Consumo e Permanente Pedagógico e Esportivos a serem usados nas atividades acadêmicas e administrativas dos Campus do Instituto Federal de Educação, Ciência e Tecnologia de Goiás, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos, inclusive as encaminhadas pelos órgãos e entidades participantes, estabelecidas neste instrumento:";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"URUACU";"07/11/2019";"10/09/2019";"4867,9900"
"000012019";"158444";"IFAM - CAMPUS MANAUS ZONA LESTE";"1";"Convite";"23073002260201980";"Objeto: Contratação de empresa de engenharia para obra de reforma geral do prédio administrativo e pedagógico do IFAM CMZL.";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"MANAUS";"13/11/2019";"";"222089,5600"
"000012019";"158467";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS PELOTAS";"9997";"Concorrência - Registro de Preço";"23206002861201930";"Objeto: Contratação  de  pessoa  jurídica  para  a  execução  dos  projetos  de  sinalização  de emergência, iluminação de emergência, acesso de viaturas,saída de emergência e alterações arquitetônicas e de instalações que fazem parte da implantação do Plano de Prevenção e Proteção Contra Incêndio (PPCI) do IFSul - Campus Pelotas, conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26436";"Instituto Federal de Educação, Ciência e T";"RS";"PELOTAS";"13/11/2019";"";"0,00"
"000012019";"158473";"IFPB - CAMPUS PICUI";"6";"Dispensa de Licitação";"23167002708201916";"Objeto: Contratação emergencial por meio de dispensa de licitação de serviço de vigilância armada 12x36 de segunda-feira a domingo envolvendo 02 (dois) posto diurnos e 02 (dois) postos noturnos.";"Publicado";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"PICUI";"22/11/2019";"";"82454,5200"
"000012019";"158492";"INST.FED.MATO GROSSO/CAMPUS CAMPO N. PARECIS";"3";"Concorrência";"23753010902201701";"Objeto: Contratação de empresa especializada para execução de reforma do IFMT Campus Avançado Tangará da Serra, mediante o regime empreitada por preço unitário, conforme condições, quantidades e exigências estabelecidas no instrumento convocatório e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"CAMPO NOVO DO PARECIS";"27/11/2019";"";"1118704,9000"
"000012019";"158497";"INST.FED.MATO GROSSO/CAMPUS BARRA DO GARCAS";"9999";"Pregão - Registro de Preço";"23189000944201940";"Objeto: Pregão Eletrônico - Aquisição de MATERIAIS DE CONSTRUÇÃO, conforme condições, quantidades, exigências e estimativas, estabelecidas no Termo de Referência e Edital.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"BARRA DO GARCAS";"05/11/2019";"22/10/2019";"71340,0000"
"000012019";"158500";"IF SERTAOPE/CAMPUS FLORESTA";"9999";"Pregão - Registro de Preço";"23100000040201947";"Objeto: Pregão Eletrônico - Aquisição de utensílios domésticos para os campi e Reitoria do Instituto Federal do Sertão Pernambucano";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal de Educação, Ciência e T";"PE";"FLORESTA";"07/11/2019";"12/06/2019";"9581,8800"
"000012019";"158505";"IFFAR - CAMPUS PANAMBI";"2";"Tomada de Preços";"23240000303201832";"Objeto: Contratação de empresa especializada para a prestação do serviço de Reforma do Telhado/Calhas Prédio A do Instituto Federal Farroupilha - Campus Panambi, mediante o regime empreitada por preço global";"Evento de Alteração de Resul";"26000";"Ministério da Educação";"26420";"Instituto Federal de Educação, Ciência e T";"RS";"PANAMBI";"05/11/2019";"";"228716,8800"
"000012019";"158513";"INST.FED. MINAS GERAIS/CAMPUS FORMIGA";"9999";"Pregão - Registro de Preço";"23211001054201921";"Objeto: Pregão Eletrônico - Aquisição de material elétrico e eletrônico, ferramentas e material para manutenção de bens móveis e imóveis para atender às demandas do IFMG Campus Formiga.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e T";"MG";"FORMIGA";"04/11/2019";"22/10/2019";"1213,2300"
"000012019";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"2";"Tomada de Preços";"23051000040201970";"Objeto: Contratação de pessoa jurídica para executar obra de adequação da área urbanizada do Instituto Federal de Educação, Ciência e Tecnologia do Pará  IFPA  Campus Santarém, que será executada conforme especificações constantes do Projeto Básico  Anexo I e Minuta do Contrato  Anexo II";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26416";"Instituto Federal de Educação, Ciência e T";"PA";"SANTAREM";"11/11/2019";"";"549554,7300"
"000012019";"158587";"INST. FED. DA BAHIA/CAMPUS ILHEUS";"9999";"Pregão - Registro de Preço";"23461001202201965";"Objeto: Pregão Eletrônico - O objeto da licitação é para a contratação de empresa para fornecimento de materiais de expediente e escritório e manutenção predial.";"Publicado";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"ILHEUS";"28/11/2019";"20/11/2019";"1350,0000"
"000012019";"158610";"INST.FED.DE GOIAS/CAMPUS APARECIDA DE GOIANIA";"6";"Dispensa de Licitação";"23469000774201957";"Objeto: Manutenção do Servo-Hidráulico -Substituição do sistema servo(Novo)equipamento modelo DL 20000 Calibraçao -Calibração e ajuste da célula de carga de 2MN em compressão(Identificação 10833). -Calibração e ajuste da célula de carga de 200KN em compressão(Identificação 10943). -Calibração e ajuste da célula de carga de 20KN em compressão(Identificação 11159841). -Calibração e ajuste da célula de carga de 5KN em compressão(Identificação 6517731). Rastreável à RBC";"Encerrado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"APARECIDA DE GOIANIA";"07/11/2019";"";"16000,0000"
"000012019";"158610";"INST.FED.DE GOIAS/CAMPUS APARECIDA DE GOIANIA";"7";"Inexigibilidade de Licitação";"23469000701201965";"Objeto: Contrato de Suporte,atualização e proteção para as licenças Audaces adquiridas sob inexigibilidade de licitação 01/2016, por 12 meses.";"Encerrado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"APARECIDA DE GOIANIA";"07/11/2019";"";"8500,0000"
"000012019";"158634";"UNILAB/CAMPUS DOS MALES";"5";"Pregão";"23804500256201981";"Objeto: Pregão Eletrônico - Contratação de serviço comum de engenharia para reforma de edificações, sob o regime de empreitada por preço global, menor preço, visando a reforma dos sanitários, banheiros, a copa do Prédio e do sistema de recalque da Sede do Campus dos Malês da Universidade da Integração Internacional da Lusofonia Afro-brasileira - UNILAB, conforme condições, quantidades e exigências estabelecidas em Edital e demais anexos.";"Publicado";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da";"BA";"SAO FRANCISCO DO CONDE";"06/11/2019";"15/10/2019";"158650,0000"
"000012019";"158643";"INST.FED.DE GOIAS/CAMPUS VALPARAISO";"7";"Inexigibilidade de Licitação";"23738000524201908";"Objeto: Aquisição de Licenças perpetuas de softwares.";"Encerrado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"VALPARAISO DE GOIAS";"13/11/2019";"";"16329,0000"
"000012019";"158740";"IF SERTAO PE CAMPUS SANTA MARIA DA BOA VISTA";"9999";"Pregão - Registro de Preço";"23700000070201994";"Objeto: Pregão Eletrônico - Aquisição de QUADROS BRANCO E QUADROS DE AVISO POR SISTEMA DE REGISTRO DE PREÇOS para atender as necessidades do Instituto Federal de Educação, Ciência e Tecnologia do Sertão Pernambucano.";"Publicado";"26000";"Ministério da Educação";"26430";"Instituto Federal de Educação, Ciência e T";"PE";"SANTA MARIA DA BOA VISTA";"12/11/2019";"11/09/2019";"44000,0000"
"000012019";"158952";"CAMPUS TAUA/IFCE";"5";"Pregão";"23490000644201947";"Objeto: Pregão Eletrônico - Contratação de empresa para a prestação de serviços de Recepcionista, Porteiro, Auxiliar de Manutenção Predial e jardineiro, com regime de dedicação exclusiva de mão de obra, prestados de forma contínua ao IFCE Campus Tauá.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e T";"CE";"TAUA";"08/11/2019";"30/10/2019";"165240,2400"
"000012019";"158965";"CAMPUS ITAPIPOCA/IFCE";"7";"Inexigibilidade de Licitação";"23264.005960/2019";"Objeto: Capacitação de servidora no Curso de: Capacitação Sistema de Concessão de Diárias e Passagens, promovido pela FTX Treinamentos, que ocorrerá no período de 12 a 14 de novembro de 2019, na cidade de Fortaleza-CE.";"Retificação";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e T";"CE";"ITAPIPOCA";"07/11/2019";"";"2330,0000"
"000012019";"160004";"59 BATALHAO DE INFANTARIA MOTORIZADO";"2";"Tomada de Preços";"64106007655201921";"Objeto: Contratação de Empresa Especializada para Adequação das Instalações do Departamento de Educação Física do 59º Batalhão de Infantaria Motorizada";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AL";"MACEIO";"12/11/2019";"";"248426,5600"
"000012019";"160014";"COMANDO 12 REGIAO MILITAR";"7";"Inexigibilidade de Licitação";"64321000001201916";"Objeto: Contratação de prestação de serviços de Educação Especial à Portadores de Necessidades Educativas Especiais (PNEE).";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"06/11/2019";"";"391808,8800"
"000012019";"160017";"COMISSAO REGIONAL DE OBRAS/12";"2";"Tomada de Preços";"80525001120201962";"Objeto: Obra de Engenharia visando a Reforma do Estacionamento e Fachada do Hospital Militar de Área de Manaus/AM";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"05/11/2019";"";"850870,3500"
"000012019";"160017";"COMISSAO REGIONAL DE OBRAS/12";"5";"Pregão";"64333002273201928";"Objeto: Pregão Eletrônico - Contratação de serviços de Manutenção Predial na Comissão Regional de Obras da 12ª RM, 7º Batalhão de Policia do Exercito e 8º Batalhão de Infantaria de Selva, conforme condições, quantidade e exigências estabelecidas neste instrumento e seus anexos.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"28/11/2019";"01/11/2019";"464082,6500"
"000012019";"160018";"12. BATALHAO DE SUPRIMENTO";"9999";"Pregão - Registro de Preço";"64156001044201984";"Objeto: Pregão Eletrônico - Aquisição de pneus e baterias.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"21/11/2019";"21/10/2019";"16986,0000"
