"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000012021";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"3";"Concorrência";"23713.000836/2021";"Objeto: O objeto dessa Concorrência é a escolha da proposta mais vantajosa para a contratação de empresa especializada para execução de Obra do Bloco Didático do Campus Ribeirão das Neves do Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais, IFMG, conforme condições e exigências impostas no presente Edital, seus Anexos e projetos disponíveis no sítio https://sisplan.ifmg.edu.br/processo/licitateca";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e T";"MG";"BELO HORIZONTE";"27/12/2021";"";"4696216,2600"
"000012021";"158124";"IF GOIANO - REITORIA";"3";"Concorrência";"23216001284202083";"Objeto: Contratação de serviços de publicidade prestados por intermédio de agência de propaganda, compreendendo o conjunto de atividades realizadas integradamente que tenham por objetivo o estudo, o planejamento, a conceituação, a concepção, a criação, a execução interna, a intermediação e supervisão da execução externa e a distribuição de ações publicitárias junto a públicos de interesse.";"Publicado";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"10/12/2021";"";"500000,0000"
"000012021";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"2";"Tomada de Preços";"23347010359202111";"Objeto: Contratação de empresa para construção de quadra poliesportiva coberta no Campus Corumbá do IFMS";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26415";"Instituto Federal de Educação, Ciência e T";"MS";"CAMPO GRANDE";"29/12/2021";"";"1665417,1500"
"000012021";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"3";"Concorrência";"23347005304202181";"Objeto: Construção do Bloco F para sala de aulas do Campus Campo Grande";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26415";"Instituto Federal de Educação, Ciência e T";"MS";"CAMPO GRANDE";"03/12/2021";"";"7273421,0200"
"000012021";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"2";"Tomada de Preços";"23443015112021";"Objeto: Conclusão da reforma e ampliação de refeitório do campus tabatinga";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"MANAUS";"31/12/2021";"";"906649,3600"
"000012021";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"2";"Tomada de Preços";"23179000472202169";"Objeto: Contratação de obra de Conclusão do bloco de refeitório do Campus Parnaíba, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26431";"Instituto Federal de Educação, Ciência e T";"PI";"TERESINA";"01/12/2021";"";"466185,4900"
"000012021";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"2";"Tomada de Preços";"23096042648202170";"Objeto: Contratação de pessoa jurídica para execução de obras e serviços de engenharia civil que ocasionem a recuperação da área atingida pelo rompimento de barragem no campus da Universidade Federal de Campina Grande, localizado na cidade de Campina Grande - PB.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"CAMPINA GRANDE";"31/12/2021";"";"263417,0600"
"000012021";"158197";"CENTRO DE FORMACAO DE PROFESSORES DA UFCG";"5";"Pregão";"23096061372202129";"Objeto: Pregão Eletrônico - Aquisição de material de consumo";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"CAJAZEIRAS";"20/12/2021";"01/12/2021";"91247,9500"
"000012021";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"2";"Tomada de Preços";"23325006394202185";"Objeto: Contratação de empresa especializada para Construção da 1a. Etapa do Bloco de Incubadoras de Empresas do campus Campina Grande do IFPB";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"CAMPINA GRANDE";"30/12/2021";"";"1322085,9400"
"000012021";"158301";"CENTRO DE CIENCIAS E TECNOLOGIA AGROALIMENTAR";"2";"Tomada de Preços";"23096026730202157";"Objeto: Contratação de empresa especializada no ramo da construção civil para execução da obra de Urbanização Setorial (entrada principal, estacionamento e calçadas) do Centro de Ciências e Tecnologia Agroalimentar  CCTA, campus Pombal da Universidade Federal de Campina Grande  UFCG, com fornecimento de materiais, mão de obra e equipamentos";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"POMBAL";"06/12/2021";"";"479020,7100"
"000012021";"158311";"INST.FED.TRIANGULO MINEIRO/CAMPUS ITUIUTABA";"6";"Dispensa de Licitação";"23202007675202141";"Objeto: Contratação de prestação de Serviços de Serralheria.";"Encerrado";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e T";"MG";"ITUIUTABA";"03/12/2021";"";"17490,0000"
"000012021";"158313";"CAMPUS FORTALEZA/IFCE";"1";"Convite";"23256002415202154";"Objeto: Contratação de empresa especializada para realização de obra de engenharia para Construção do Laboratório de Asfalto e para o Laboratório de Energias Renováveis no IFCE  Campus Fortaleza";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e T";"CE";"FORTALEZA";"31/12/2021";"";"278781,7400"
"000012021";"158317";"CAMPUS SOBRAL/IFCE";"2";"Tomada de Preços";"23492001178202031";"Objeto: Contratação de obra de engenharia para a construção/conclusão do 02 (dois) laboratórios de química no IFCE Campus Ubajara.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e T";"CE";"SOBRAL";"08/12/2021";"";"129641,0300"
"000012021";"158319";"CAMPUS MARACANAU/IFCE";"2";"Tomada de Preços";"23849000624202193";"Objeto: Contratação de obra de engenharia para estruturação do laboratório de física no IFCE  Campus Maranguape";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e T";"CE";"MARACANAU";"07/12/2021";"";"41128,5700"
"000012021";"158354";"INST. FED. PIAUI/CAMPUS TERESINA ZONA SUL";"6";"Dispensa de Licitação";"23173002389202184";"Objeto: Contratação de pessoa jurídica para prestação de serviços de instalação, manutenção, conservação e reparo de material permanente.";"Encerrado";"26000";"Ministério da Educação";"26431";"Instituto Federal de Educação, Ciência e T";"PI";"TERESINA";"10/12/2021";"";"4875,0000"
"000012021";"158365";"INST.FED DO RN/CAMPUS MOSSORO";"9999";"Pregão - Registro de Preço";"23136000744202127";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo para o Laboratório de Eletrônica e Automação do IFRN Campus Apodi, conforme condições, quantidades e exigências estabelecidas no Termo de Referência, processo 23136.000744.2021-27.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e T";"RN";"MOSSORO";"09/12/2021";"01/12/2021";"6,0000"
"000012021";"158369";"INST.FED.DO RN/CAMPUS NATAL - CENTRAL";"5";"Pregão";"23057003164201957";"Objeto: Pregão Eletrônico - Contratação de serviços continuados de manutenção predial e de copa e cozinha, com dedicação exclusiva de mão-de-obra, em postos residentes e temporários, e fornecimento de insumos sob demanda, conforme condições, quantidades e exigências estabelecidas no Edital e em seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e T";"RN";"NATAL";"10/12/2021";"04/11/2021";"2767493,2500"
"000012021";"158377";"INST.FED.DO NORTE DE MG/CAMPUS SALINAS";"2";"Tomada de Preços";"23396002987202139";"Objeto: Contratação de empresa especializada e mão de obra habilitada conforme normas técnicas vigentes para a execução de reforma do telhado, adequação elétrica e pintura da Biblioteca do IFNMG Campus Salinas.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e T";"MG";"SALINAS";"10/12/2021";"";"330661,0500"
"000012021";"158380";"INST.FED.DE ALAGOAS/CAMPUS MARECHAL DEODORO";"6";"Dispensa de Licitação";"23041036807202132";"Objeto: Contratação de empresa especializada na prestação dos serviços não continuados de manutenção preventiva e corretiva referente ao reparo emergencial no forro e telhado, com impermeabilização no intuito de sanar os vazamentos existentes, pintura, revestimento e troca do assoalho, a ser executado nas dependências da Biblioteca e Laboratório de Cozinha do Instituto Federal de Alagoas (Ifal), Campus Marechal Deodoro.";"Publicado";"26000";"Ministério da Educação";"26402";"Instituto Federal de Educação, Ciência e T";"AL";"MARECHAL DEODORO";"03/12/2021";"";"94341,3500"
"000012021";"158382";"INST.FED. ALAGOAS/CAMPUS SATUBA";"9999";"Pregão - Registro de Preço";"23041016788202128";"Objeto: Pregão Eletrônico - Aquisição de Materiais Farmacológicos";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26402";"Instituto Federal de Educação, Ciência e T";"AL";"SATUBA";"02/12/2021";"05/08/2021";"544,5000"
"000012021";"158401";"CENTRO DESENV SUSTENTAVEL DO SEMIARIDO-UFCG";"5";"Pregão";"23096059088202192";"Objeto: Pregão Eletrônico - Aquisição de materiais permanente, em especial equipamentos para os laboratórios do Centro de Desenvolvimento Sustentável do Semiárido  CDSA/UFCG.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"SUME";"02/12/2021";"04/11/2021";"250225,7600"
"000012021";"158409";"INST. FED. DA BAHIA/CAMPUS VIT. DA CONQUISTA";"2";"Tomada de Preços";"23281003610202194";"Objeto: Contratação de empresa de engenharia destinada a execução de reforma da parte frontal do fechamento perimetral do Campus; reforma da guarita, adequação da estrutura para permitir acessibilidade aos espaços do Campus, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos do IFBA - Campus Vitória da Conquista";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"VITORIA DA CONQUISTA";"08/12/2021";"";"617627,0900"
"000012021";"158424";"INST.FED. ESPIRITO SANTO/CAMPUS ITAPINA";"2";"Tomada de Preços";"23154002901202193";"Objeto: Contratação de empresa de engenharia especializada para execução de reforma e adequações do laboratório de produção e beneficiamento de café do Ifes - Campus Itapina (Casa do Café), conforme detalhamentos constantes neste edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"COLATINA";"01/12/2021";"";"221368,0400"
"000012021";"158431";"INST.FED.DE GOIAS/CAMPUS JATAI";"6";"Dispensa de Licitação";"23744000961202159";"Objeto: Contratação emergencial para a prestação de serviços continuados de motorista, incluindo o pagamento de diárias, por dispensa de licitação, com dedicação exclusiva de mão de obra, para a condução de veículos oficiais do Instituto Federal de Educação, Ciência e Tecnologia de Goiás - Câmpus Jataí.";"Encerrado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"JATAI";"07/12/2021";"";"29333,7200"
"000012021";"158438";"INST.FED.DO NORTE DE MG/CAMPUS ARINOS";"7";"Inexigibilidade de Licitação";"23392001528202178";"Objeto: Pagamento Inscrição Eventos: Inscrição de 02 (dois) pregoeiros da Coordenação de Compras, Contratos e Convênios do IFNMG-Campus Arinos e dois servidores integrantes da Equipe do Pregão lotados na Coordenaçao de Administração e Infraestrutura no 17¿ Congresso Brasileiro de Pregoeiros, a ser realizado entre os dias 29/03/2022 e 01/04/2022, em Foz do Iguaçu/PR.";"Encerrado";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e T";"MG";"ARINOS";"06/12/2021";"";"16760,0000"
"000012021";"158444";"IFAM - CAMPUS MANAUS ZONA LESTE";"7";"Inexigibilidade de Licitação";"23857001063202141";"Objeto: Contratação de assinatura anual de acesso à ferramenta de pesquisas de preços praticados pela Administração Pública, com sistema de pesquisas baseado em resultados de Licitações Adjudicadas e Homologadas, a fim de facilitar a pesquisa de mercado para estimar os custos das contratações deste Instituto Federal de Educação, Ciência e Tecnologia do Amazonas Campus Manaus Zona Leste.";"Encerrado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"MANAUS";"13/12/2021";"";"9875,0000"
"000012021";"158445";"IFAM - CAMPUS MANAUS CENTRO";"2";"Tomada de Preços";"23443020462202172";"Objeto: Contratação de Empresa de Engenharia para Ampliação e ocupação do último pavimento do prédio do CDI, conforme condições, quantidades e exigências estabelecidas no Edital do certame e seus anexos";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"MANAUS";"29/12/2021";"";"2057489,0500"
"000012021";"158487";"CAMPUS SAO GONCALO";"9999";"Pregão - Registro de Preço";"23277000120202163";"Objeto: Pregão Eletrônico - Aquisição de mobiliário para atender aos ambientes administrativos e educacionais do Campus São Gonçalo do IFRJ, conforme condições, quantidades, exigências e estimativas, inclusive as encaminhadas pelos órgãos e entidades participantes";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26433";"Instituto Federal de Educação, Ciência e T";"RJ";"SAO GONCALO";"09/12/2021";"16/11/2021";"15602,8000"
"000012021";"158497";"INST.FED.MATO GROSSO/CAMPUS BARRA DO GARCAS";"9999";"Pregão - Registro de Preço";"23189000657202073";"Objeto: Pregão Eletrônico - Aquisição de materiais esportivos, conforme condições, quantidades, exigências e estimativas, inclusive as encaminhadas pelos órgãos e entidades participantes, estabelecidas no Edital e seus anexos.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"BARRA DO GARCAS";"13/12/2021";"15/10/2021";"2244,8000"
"000012021";"158500";"IF SERTAOPE/CAMPUS FLORESTA";"7";"Inexigibilidade de Licitação";"23100000177201730";"Objeto: Contratação de empresa prestadora de serviços de telefonia fixa.";"Encerrado";"26000";"Ministério da Educação";"26430";"Instituto Federal de Educação, Ciência e T";"PE";"FLORESTA";"10/12/2021";"";"4374,2400"
"000012021";"158506";"INST.FED.DO PARA/CAMPUS BRAGANCA";"7";"Inexigibilidade de Licitação";"23051013738202155";"Objeto: Compra de Material de consumo para Expressão diferencial de tecido muscular de peixes do CPAM.";"Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal de Educação, Ciência e T";"PA";"BRAGANCA";"10/12/2021";"";"93818,8000"
"000012021";"158518";"INST.FED.DO PARA/CAMPUS SANTAREM";"2";"Tomada de Preços";"23051009996202115";"Objeto: Contratação de pessoa jurídica para executar a OBRA DE CONSTRUÇÃO DO REFEITÓRIO ESTUDANTIL do IFPA - Campus Itaituba que será executada conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26416";"Instituto Federal de Educação, Ciência e T";"PA";"SANTAREM";"13/12/2021";"";"1335592,4800"
"000012021";"158563";"IFAM - CAMPUS MAUES";"9999";"Pregão - Registro de Preço";"23387.000210/2021";"Objeto: Pregão Eletrônico - Aquisição de gêneros alimentícios (secos, hortifrutigranjeiro, refrigerados/congelados) para o IFAM  Campus Maués (órgão gerenciador) e Campus Humaitá (órgão participante) para uso na merenda escolar.";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"MAUES";"30/12/2021";"29/12/2021";"2169,0000"
"000012021";"158565";"UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA";"2";"Tomada de Preços";"23282410323202046";"Objeto: Contratação de empresa especializada em serviços de engenharia, incluindo material e mão de obra, para a execução da obra de urbanização do Campus dos Palmares da Unilab.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26442";"Universidade da Integração Internacional da";"CE";"REDENCAO";"07/12/2021";"";"2810553,8400"
