"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000012022";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"6";"Dispensa de Licitação";"23526009919202259";"Objeto: Aquisição de Material Médico-Hospitalar para neuroradiologia intervencionista (microcateter e torneirinha 1 via).";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"01/06/2022";"";"112110,0000"
"000012022";"155013";"HOSPITAL UNIVERSITARIO ONOFRE LOPES";"7";"Inexigibilidade de Licitação";"23526010917202211";"Objeto: Contratação de três turmas in company do Curso Formação de Brigadistas, para profissionais do Hospital Universitário Onofre Lopes.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"28/06/2022";"";"16000,0000"
"000012022";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"6";"Dispensa de Licitação";"23528001249202211";"Objeto: Contratação direta de empresa especializada para prestação de serviços contínuos de vigilância e monitoração em proteção radiológica aos indivíduos ocupacionalmente expostos, através da dosimetria pessoal e ambiental, mediante Dispensa de Licitação, a fim de atender demanda da Maternidade Escola Januário Cicco - MEJC, filial da Empresa Brasileira de Serviços Hospitalares, pelo período inicial de 30 (trinta) meses.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"28/06/2022";"";"10200,0000"
"000012022";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"7";"Inexigibilidade de Licitação";"23533014731202233";"Objeto: Contratação de empresa especializada para prestação de serviços continuados de manutenção corretiva e preventiva, incluindo reposição de peças, para aparelhos de anestesia da marca Drager , pertencentes ao Complexo Hospitalar do Ceará (HUWC e MEAC), filial da Empresa Brasileira de Serviços Hospitalares  Ebserh";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"CE";"FORTALEZA";"10/06/2022";"";"109773,8400"
"000012022";"155527";"IFAM - CAMPUS EIRUNEPE";"6";"Dispensa de Licitação";"23772000309202288";"Objeto: Aquisição de gás de cozinha para atender as necessidades do IFAM/Campus Eirunepé, conforme Memorando Eletrônico nº 7/2022-CADM, de 18.05.2022.";"Publicado";"26000";"Ministério da Educação";"26403";"Instituto Federal de Educação, Ciência e T";"AM";"EIRUNEPE";"24/06/2022";"";"11580,0000"
"000012022";"155625";"COLEGIO PEDRO II - CAMPUS NITEROI";"7";"Inexigibilidade de Licitação";"23787.000153/2022";"Objeto: Pagamento de Anotação de Responsabilidade Técnica (ART) ao CREA-RJ decorrente da elaboração do projeto básico de construção de uma rampa de acessibilidade no Colégio Pedro II - Campus Niterói.";"Encerrado";"26000";"Ministério da Educação";"26201";"Colégio Pedro II";"RJ";"NITEROI";"14/06/2022";"";"88,7800"
"000012022";"155902";"EBSERH CHC-UFPR";"9999";"Pregão - Registro de Preço";"23759032468202139";"Objeto: Pregão Eletrônico - Aquisição parcelada de PRODUTOS PARA ASSISTÊNCIA À SAÚDE (LÂMINA 26X76, FINA, LAPIDADA, EXTREM. FOSCA E OUTROS), PARA O CHC/UFPR, conforme condições, quantidades e exigências estabelecidas neste Edital e seus Anexos.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PR";"CURITIBA";"14/06/2022";"01/02/2022";"34873,2000"
"000012022";"156687";"UNIVERSIDADE FEDERAL DO AGRESTE DE PERNAMBUCO";"7";"Inexigibilidade de Licitação";"23082015727202248";"Objeto: Contratação de empresa para ministrar curso online das ferramentas Extrator de Dados e Data Warehouse - informações gerenciais e relatórios do Sistema Integrado de Administração de Recursos Humanos - SIAPE";"Encerrado";"26000";"Ministério da Educação";"26456";"Universidade Federal do Agreste de Pernambuco";"PE";"GARANHUNS";"15/06/2022";"";"1290,0000"
"000012022";"158009";"INST. FED. DO PARANA/REITORIA";"2";"Tomada de Preços";"23411012325201952";"Objeto: Contratação de empresa especializada em engenharia para execução da obra de reforma do Laboratório e Clínica Odontológica do curso de Saúde Bucal, para atendimento às necessidades do Instituto Federal do Paraná - Campus Curitiba, conforme condições, quantidades e exigências estabelecidas no presente Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"09/06/2022";"";"309695,6000"
"000012022";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"5";"Pregão";"23007000983202202";"Objeto: Pregão Eletrônico - O objeto da presente licitação, cujo objetivo é a contratação de empresa especializada para prestação de serviços de assistência técnica e manutenção preventiva, corretiva, inclusive execução de atendimentos emergenciais, com substituição de peças, componentes e acessórios para elevadores e plataforma elevatória de diversas marcas, instalados nas unidades da Universidade Federal do Recôncavo da Bahia  UFRB.";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26351";"Universidade Federal do Recôncavo da Bahia";"BA";"CRUZ DAS ALMAS";"02/06/2022";"20/04/2022";"98000,0000"
"000012022";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"3";"Concorrência";"23199001156202257";"Objeto: O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de empresa especializada para execução de obra, referente à execução de serviços para adequação e substituição das coberturas do Bloco 1, CAUPT Un. II, e solução dos problemas provenientes da cobertura, bem como adequações estruturais e de águas pluviais, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e T";"MG";"UBERABA";"06/06/2022";"";"0,00"
"000012022";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"2";"Tomada de Preços";"23473000507202216";"Objeto: Escolha da melhor proposta para contratação de empresa especializada para realizar as seguintes obras: 1) adequações da NR10; 2) conclusão da readequação da rede elétrica e lógica e adequação dos laboratórios; e 3) conclusão da adequação do projeto preventivo de incêndio no Instituto Federal Catarinense  Campus Blumenau, com fornecimento de todo o material e serviços necessários para a execução total das obras, conforme projetos, planilhas, cronogramas físico-financeiros.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26422";"Instituto Federal de Educação, Ciência e T";"SC";"BLUMENAU";"30/06/2022";"";"255449,5500"
"000012022";"158126";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"1";"Convite";"23165000486202212";"Objeto: Contratação de pessoa jurídica, em regime de empreitada por preço global, para a execução de Reforma da Cobertura do Prédio 7 no Câmpus Passo Fundo, conforme condições, quantidades e exigências estabelecidas neste instrumento, conforme condições, quantidades e exigências estabelecidas neste Convite e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26436";"Instituto Federal de Educação, Ciência e T";"RS";"PELOTAS";"01/06/2022";"";"78696,7500"
"000012022";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"5";"Pregão";"23371000022202271";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de conserto e manutenção nos  equipamentos de Tecnologia da Informação e Comunicação (TIC) e no sistema de Circuito Fechado de Televisão  (CFTV), sob demanda e com fornecimento de peças, para o IFRS  Campus Sertão";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26419";"Instituto Federal de Educação, Ciência e T";"RS";"BENTO GONCALVES";"10/06/2022";"16/05/2022";"1068000,0000"
"000012022";"158143";"IFB - REITORIA - BRASILIA-DF";"9999";"Pregão - Registro de Preço";"23508001794202156";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de manutenção preventiva e corretiva em bombas hidráulicas e quadros de comando elétricos, com fornecimento de peças, para, sob demanda, atender às necessidades do Instituto Federal de Brasília  IFB, conforme condições, quantidades e exigências estabelecidas.";"Publicado";"26000";"Ministério da Educação";"26428";"Instituto Federal de Educação, Ciência e T";"DF";"BRASILIA";"27/06/2022";"21/01/2022";"2079,0000"
"000012022";"158147";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"6";"Dispensa de Licitação";"23041009601202211";"Objeto: Contratação de instituição para execução do concurso público para provimento de cargos efetivos do Instituto Federal de Alagoas  IFAL";"Publicado";"26000";"Ministério da Educação";"26402";"Instituto Federal de Educação, Ciência e T";"AL";"MACEIO";"10/06/2022";"";"564333,5100"
"000012022";"158150";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"6";"Dispensa de Licitação";"23228000721202274";"Objeto: Contratação de serviço de prestação de limpeza e conservação, para atendimento às demandas dos campi do IFAP, tais: Porto Grande, Centro de Referência de Pedra Branca do Amapari, Laranjal do Jari e Avançado do Oiapoque, conforme condições, quantidades e exigências estabelecidas no Termo de Referência.";"Publicado";"26000";"Ministério da Educação";"26426";"Instituto Federal de Educação, Ciência e T";"AP";"MACAPA";"24/06/2022";"";"681050,1200"
"000012022";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"9999";"Pregão - Registro de Preço";"23377000018202252";"Objeto: Pregão Eletrônico - Escolha da proposta mais vantajosa para a contratação de empresa especializada na prestação de serviços de fornecimento de mão de obra terceirizada no cargo de motorista, incluindo o pagamento de diárias.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"22/06/2022";"23/05/2022";"2222,2500"
"000012022";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"3";"Concorrência";"23429000080202291";"Objeto: Contratação de Pessoa Jurídica especializada na prestação do serviço de Construção Civil para a obra de Recuperação e Reforço de Fundações e Superestrutura, incluindo todos os materiais, equipamentos e mão-de-obra, necessários à execução no Câmpus Birigui do Instituto Federal de Educação, Ciência e Tecnologia de São Paulo  IFSP, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Inválido";"26000";"Ministério da Educação";"26439";"Instituto Federal de Educação, Ciência e T";"SP";"SAO PAULO";"07/06/2022";"";"4298224,5700"
"000012022";"158289";"IFMA/CAMPUS ZE DOCA";"6";"Dispensa de Licitação";"23249023461202267";"Objeto: Serviço de coffee break para evento de colação de grau";"Encerrado";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e T";"MA";"ZE DOCA";"02/06/2022";"";"2800,0000"
"000012022";"158291";"IFMA/CAMPUS S.JOAO DOS PATOS";"5";"Pregão";"23249008101202235";"Objeto: Pregão Eletrônico - Concessão de espaço físico de 119,8 m² para exploração econômica de serviços de cantina e restaurante no IFMA - Campus São João dos Patos com possibilidade de fornecimento de refeição para os alunos.";"Publicado";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e T";"MA";"SAO JOAO DOS PATOS";"15/06/2022";"14/06/2022";"279741,0000"
"000012022";"158301";"CENTRO DE CIENCIAS E TECNOLOGIA AGROALIMENTAR";"9999";"Pregão - Registro de Preço";"23096016565202214";"Objeto: Pregão Eletrônico - Aquisição de Gêneros Alimentícios destinados a atender às necessidades de funcionamento do Restaurante Universitário e residências universitárias do Centro de Ciências e Tecnologia Agroalimentar, campus Pombal da Universidade Federal de Campina Grande, nas atividades de produção de refeições (café, almoço e jantar), desenvolvidas no âmbito do Programa Nacional de Assistência Estudantil (PNAE)";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"POMBAL";"30/06/2022";"15/06/2022";"1183,2000"
"000012022";"158324";"CAMPUS CRATEUS/IFCE";"7";"Inexigibilidade de Licitação";"23293.000784/2022";"Objeto: Licença para acesso à base de dados de preços públicos e comparação destes, mediante o fornecimento de senha de acesso, baseado em resultados de licitações adjudicadas e homologadas, por 12 (doze meses)";"Publicado";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e T";"CE";"CRATEUS";"07/06/2022";"";"43460,0000"
"000012022";"158339";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS SAPUCAIA";"9999";"Pregão - Registro de Preço";"23164001107202211";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a contratação de serviços de emissão de certi cação digital padrão ICP-Brasil, tipo A3, assim como fornecimento de dispositivos USB do tipo token, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26436";"Instituto Federal de Educação, Ciência e T";"RS";"SAPUCAIA DO SUL";"29/06/2022";"22/06/2022";"2000,0000"
"000012022";"158371";"INST.FED.DO RN/CAMPUS APODI";"5";"Pregão";"23136000586202296";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para a prestação de serviços continuados de apoio logístico (trabalhador rural e tratorista), mediante dedicação exclusiva de mão-de-obra, além de materiais e equipamentos necessários, conforme condições, quantidades e exigências estabelecidas neste instrumento e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e T";"RN";"APODI";"27/06/2022";"15/06/2022";"428009,6900"
"000012022";"158374";"INST.FED.DO RN/CAMPUS PAU DOS FERROS";"7";"Inexigibilidade de Licitação";"23137000920202200";"Objeto: Inscrição dos servidores Emanuel Neto Alves de Oliveira (1835080) e Elisabete Piancó de Sousa (2256087) no 56º Congresso Brasileiro de Olericultura, a ser realizado de 01 a 05 de agosto de 2022, em Bento Gonçalves/RS.";"Publicado";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e T";"RN";"PAU DOS FERROS";"23/06/2022";"";"2400,0000"
"000012022";"158401";"CENTRO DESENV SUSTENTAVEL DO SEMIARIDO-UFCG";"9999";"Pregão - Registro de Preço";"23096000987202260";"Objeto: Pregão Eletrônico - Contratação de empresa especializada em serviços continuados de manutenção de aparelhos de ar condicionado, envolvendo instalações, desinstalações, manutenções preventivas e corretivas com fornecimento de peças a serem aplicadas nos serviços; e manutenção preventiva de bebedouros, para o Centro de Desenvolvimento Sustentável do Semiárido - CDSA/UFCG - Campus de Sumé.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"SUME";"10/06/2022";"01/06/2022";"2625,0000"
"000012022";"158410";"INST. FED. DA BAHIA/CAMPUS EUNAPOLIS";"9999";"Pregão - Registro de Preço";"23291000844202080";"Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de material gráfico e uniforme escolar.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"EUNAPOLIS";"09/06/2022";"23/05/2022";"34291,3000"
