"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000012019";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"2";"Tomada de Preços";"23111039968201858";"Objeto: Adaptação de salas do Centro Integrado II  CCN para Herbário, no Campus Ministro Petrônio Portella, em Teresina.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"PI";"TERESINA";"18/07/2019";"";"51780,6200"
"000012019";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"5";"Pregão";"23112004374201870";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de viagens para realização das disciplinas RTB 1 e 2 do curso de Turismo, Campus Sorocaba";"Publicado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlo";"SP";"SAO CARLOS";"11/07/2019";"21/01/2019";"0,00"
"000012019";"154080";"UNIVERSIDADE FEDERAL DE RORAIMA";"9999";"Pregão - Registro de Preço";"23129001250201934";"Objeto: Pregão Eletrônico - Aquisição de material de processamento de dados";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"RR";"BOA VISTA";"19/07/2019";"25/06/2019";"14866,0000"
"000012019";"154581";"INST.FED.BAIANO / CAMPUS TEIXEIRA DE FREITAS";"6";"Dispensa de Licitação";"23334000307201952";"Objeto: Aquisição de bombas d água para manutenção do abastecimento de água do IF Baiano  Campus Teixeira de Freitas";"Encerrado";"26000";"Ministério da Educação";"26404";"Instituto Federal de Educação, Ciência e T";"BA";"TEIXEIRA DE FREITAS";"19/07/2019";"";"10485,0000"
"000012019";"154671";"INST. FED. DO PARANA/CAMPUS ASSIS CHATEAUBRIA";"3";"Concorrência";"23411003446201978";"Objeto: CONCESSÃO ONEROSA DE USO DE ESPAÇO FÍSICO PARA FINS COMERCIAIS no ramo de CANTINA/LANCHONETE, em área destinada a esta finalidade no Bloco I, prédio do Instituto Federal do Paraná  Campus Assis Chateaubriand, situado na Avenida Cívica, 475  Centro Cívico  no município de Assis Chateaubriand  PR, sendo esta área de 72,15 m² (setenta e dois, vírgula quinze metros quadrados).";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"ASSIS CHATEAUBRIAND";"22/07/2019";"";"206,1100"
"000012019";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"7";"Inexigibilidade de Licitação";"23528004530201900";"Objeto: Inexigibilidade nº 1/2019 - Assinatura anual para contratação de serviço de fornecimento de licenças ou assinaturas para acesso à Sistema/Ferramenta de pesquisa e de comparação de preços praticados pela Administração Pública, pelo período de 12 (doze) meses.";"Retificação";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"22/07/2019";"";"119850,0000"
"000012019";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"9999";"Pregão - Registro de Preço";"23528001285201971";"Objeto: Pregão Eletrônico - Licitação Eletrônica nº 1/2019 para eventual aquisição de material farmacológico manipulado, a fim de atender demanda da Maternidade Escola Januário Cicco, filial da Empresa Brasileira de Serviços Hospitalares, visando à reposição automática de estoque, pelo período de 12 (doze) meses.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RN";"NATAL";"16/07/2019";"17/06/2019";"0,00"
"000012019";"155081";"IFFAR - CAMPUS SANTO ANGELO";"7";"Inexigibilidade de Licitação";"23243000027201530";"Objeto: Contratação de pessoa jurídica para prestação de serviço de fornecimento de energia elétrica para o Instituto Federal Farroupilha Campus Santo Ângelo.";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal de Educação, Ciência e T";"RS";"SANTO ANGELO";"09/07/2019";"";"150000,0000"
"000012019";"155217";"IFPE - CAMPUS PAULISTA";"9999";"Pregão - Registro de Preço";"23737021374201897";"Objeto: Pregão Eletrônico - Aquisição de Material de Limpeza e Higiene para atender as necessidades do IFPE, através do sistema de compras compartilhadas.";"Publicado";"26000";"Ministério da Educação";"26418";"Instituto Federal de Educação, Ciência e T";"PE";"PAULISTA";"08/07/2019";"27/05/2019";"69278,0700"
"000012019";"155228";"IFPE - CAMPUS IGARASSU";"9999";"Pregão - Registro de Preço";"23735006754201919";"Objeto: Pregão Eletrônico - Aquisição de material para montagem do laboratório do Curso Superior de Tecnologia em Gestão da Qualidade.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26418";"Instituto Federal de Educação, Ciência e T";"PE";"IGARASSU";"26/07/2019";"23/07/2019";"21594,0000"
"000012019";"155850";"INST.FED.DO MS/CAMPUS JARDIM";"9999";"Pregão - Registro de Preço";"23347005532201936";"Objeto: Pregão Eletrônico - Concessão administrativa de uso de área física para exploração dos serviços de cantina/lanchonete, por meio de instalação de trailer fixo (do tipo container ou food truck) situada no IFMS  Campus Jardim, com aproximadamente 24 m (vinte e quatro metros quadrados), localizada no patio interno descoberto do Campus Jardim, situado à Rodovia BR 060  saída para Bela Vista  Jardim-MS tendo como finalidade específica a exploração de serviço de cantina/lanchonete.";"Publicado";"26000";"Ministério da Educação";"26415";"Instituto Federal de Educação, Ciência e T";"MS";"JARDIM";"03/07/2019";"01/07/2019";"1,9500"
"000012019";"155890";"IFPB - CAMPUS ITAPORANGA";"9999";"Pregão - Registro de Preço";"23796000343201989";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços de planejamento, organização, realização e acompanhamento de eventos";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"ITAPORANGA";"30/07/2019";"22/07/2019";"8550,0000"
"000012019";"155891";"INST.FED.BAIANO / CAMPUS ALAGOINHAS";"9999";"Pregão - Registro de Preço";"23807000045201912";"Objeto: Pregão Eletrônico - O presente pregão tem por objeto Registro de Preços para aquisição de equipamentos para laboratórios didáticos relacionados a área de Química, Microbiologia, Análise de Alimentos e Tecnologia de Panificação e Massas do Instituto Federal Baiano  Campus de Alagoinhas.";"Publicado";"26000";"Ministério da Educação";"26404";"Instituto Federal de Educação, Ciência e T";"BA";"ALAGOINHAS";"12/07/2019";"07/06/2019";"200,9000"
"000012019";"156060";"INSTITUTO FEDERAL DA BAHIA- STO ANTONIO JESUS";"6";"Dispensa de Licitação";"23278001589201927";"Objeto: Serviço de fornecimento de água.";"Retificação";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e T";"BA";"SANTO ANTONIO DE JESUS";"09/07/2019";"";"34000,0000"
"000012019";"156103";"INST.FED.DO PARA/CAMPUS PARAGOMINAS";"5";"Pregão";"23051010142201901";"Objeto: Pregão Eletrônico - A escolha da proposta mais vantajosa para a aquisição de materiais de consumo para execução do projeto Geração e Disseminação de Tecnologias Sociais para Fortalecimento da Agricultura Familiar Paraense , conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal de Educação, Ciência e T";"PA";"PARAGOMINAS";"18/07/2019";"18/06/2019";"41101,1000"
"000012019";"156337";"PRO-REITORIA DE EXTENSAO";"6";"Dispensa de Licitação";"23069005504201945";"Objeto: Aquisição de 4 impressoras";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"31/07/2019";"23/07/2019";"5473,8000"
"000012019";"156546";"INST. FED. DO PARANA/CAMPUS UNIAO DA VITORIA";"6";"Dispensa de Licitação";"23411.007009/2019";"Objeto: Aquisição de Seguro Predial, com cobertura contra danos ou perda total causada por incêndio, raio, explosão de qualquer natureza, vendaval, quebra de vidros, danos elétricos (incluindo equipamentos eletrônicos e ou de baixa voltagem), roubo ou furto qualificado, e responsabilidade civil, sem franquia, com o objetivo de atender à necessidade do IFPR Campus União da Vitória.";"Revogação";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"UNIAO DA VITORIA";"01/07/2019";"";"2277,8700"
"000012019";"158009";"INST. FED. DO PARANA/REITORIA";"3";"Concorrência";"23411000672201905";"Objeto: CoNCESSÃO NÃO ONEROSA DE USO DE ESPAÇO FÍSICO PARA SERVIÇOS DE CANTINA NO IFPR - CAMPUS PITANGA.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"08/07/2019";"";"146,1700"
"000012019";"158127";"IFFAR - REITORIA";"9999";"Pregão - Registro de Preço";"23243001582201911";"Objeto: Pregão Eletrônico - Contratação de serviços de publicação, em jornais em grande circulação, local/regional e, no caderno classificados ou me espaço específico de editais, anúncios oficiais, de materiais de interesse do instituto Federal Farroupilha.";"Publicado";"26000";"Ministério da Educação";"26420";"Instituto Federal de Educação, Ciência e T";"RS";"SANTA MARIA";"05/07/2019";"19/06/2019";"42166,8000"
"000012019";"158139";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"5";"Pregão";"23317008813201817";"Objeto: Pregão Eletrônico - Contratação de extensão de garantia, pelo período de 1 ano, para os componentes da infraestrutura de equipamentos servidores Blade DELL que sustentam o funcionamento dos sistemas de TIC do Instituto Federal Fluminense.";"Publicado";"26000";"Ministério da Educação";"26434";"Instituto Federal de Educação, Ciência e T";"RJ";"CAMPOS DOS GOYTACAZES";"12/07/2019";"11/07/2019";"9000,0000"
"000012019";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"1";"Convite";"23188000088201932";"Objeto: Contratação de construção de BANHEIRO, COPA E DEPÓSITO DE MATERIAIS DE LIMPEZA NO ANEXO II DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA  CUIABÁ  MT, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"CUIABA";"05/07/2019";"";"213477,6700"
"000012019";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"9999";"Pregão - Registro de Preço";"23172000693201800";"Objeto: Pregão Eletrônico - AQUISIÇÃO DE MATERIAIS DE CONSUMO COM CRITÉRIOS DE SUSTENTABILIDADE para atender as necessidades do Instituto Federal de Educação, Ciência e Tecnologia do Piauí  IFPI.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26431";"Instituto Federal de Educação, Ciência e T";"PI";"TERESINA";"16/07/2019";"12/02/2019";"10500,0000"
"000012019";"158159";"INST.FED. DO AMAPA -CAMPUS MACAPA";"6";"Dispensa de Licitação";"000781/2019-91";"Objeto: Registro de preços para compra de água mineral para atendimento do IFAP, campus Oiapoque.";"Encerrado";"26000";"Ministério da Educação";"26426";"Instituto Federal de Educação, Ciência e T";"AP";"MACAPA";"17/07/2019";"";"1000,0000"
"000012019";"158196";"HOSPITAL UNIVERSITARIO ALCIDES CARNEIRO/UFCG";"9999";"Pregão - Registro de Preço";"23096039213/18-65";"Objeto: Pregão Eletrônico - Aquisição de Material Médico Hospitalar (Curativos, Materiais de Ventilação e Outros)";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"CAMPINA GRANDE";"31/07/2019";"15/04/2019";"19233,0000"
"000012019";"158197";"CENTRO DE FORMACAO DE PROFESSORES DA UFCG";"9999";"Pregão - Registro de Preço";"23096003614201945";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na prestação de serviços para realização de eventos institucionais, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"CAJAZEIRAS";"04/07/2019";"14/05/2019";"22750,0000"
"000012019";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"9999";"Pregão - Registro de Preço";"23325006784201850";"Objeto: Pregão Eletrônico - Registro de preços visando futura e eventual aquisição de materiais de consumo para os laboratórios de mineração, para atender as necessidades do IFPB  Campus Campina Grande";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"CAMPINA GRANDE";"19/07/2019";"09/07/2019";"3599,2000"
"000012019";"158299";"IF GOIANO - CAMPUS RIO VERDE";"3";"Concorrência";"23216000232201956";"Objeto: Contratação de empresa para prestação de serviço de reforma de Prédio da União.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e T";"GO";"RIO VERDE";"24/07/2019";"";"309672,4100"
"000012019";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"9999";"Pregão - Registro de Preço";"23345000003201966";"Objeto: Pregão Eletrônico - Registro de preço para aquisição de material e equipamento ESPORTIVO e para EVENTOS.";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26412";"Instituto Federal de Educação, Ciência e T";"MG";"MACHADO";"16/07/2019";"28/06/2019";"8844,3000"
"000012019";"158313";"CAMPUS FORTALEZA/IFCE";"9999";"Pregão - Registro de Preço";"23256017496201891";"Objeto: Pregão Eletrônico - Aquisição de eventual e futura de material de laboratório e de equipamentos para o Departamento de Construção Civil do campus Fortaleza do Instituto Federal de Educação, Ciência e Tecnologia do Ceará - IFCE";"Evento de Alteração Publicad";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e T";"CE";"FORTALEZA";"16/07/2019";"18/06/2019";"236,3200"
"000012019";"158317";"CAMPUS SOBRAL/IFCE";"7";"Inexigibilidade de Licitação";"23255004844201951";"Objeto: Aquisição de Tubo Colorimétrico para a avaliação de insalubridade/periculosidade do servidor Manoel Valnir Júnior.";"Encerrado";"26000";"Ministério da Educação";"26405";"Instituto Federal de Educação, Ciência e T";"CE";"SOBRAL";"03/07/2019";"";"433,0000"
"000012019";"158340";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CHARQUEADAS";"6";"Dispensa de Licitação";"23166.000385.2019";"Objeto: Material para reforma de telhados.";"Encerrado";"26000";"Ministério da Educação";"26436";"Instituto Federal de Educação, Ciência e T";"RS";"CHARQUEADAS";"19/07/2019";"";"5379,6000"
"000012019";"158343";"INST.FED.RONDONIA/CAMPUS ARIQUEMES-RO";"7";"Inexigibilidade de Licitação";"23243015233201978";"Objeto: Contratação de assinatura do Banco de Preços, criado pela empresa NP Eventos e Serviços LTDA. Trata-se de uma ferramenta que auxilia o gestor público na fase interna da licitação, realizando pesquisas e comparação de preços praticados pela administração pública.";"Encerrado";"26000";"Ministério da Educação";"26421";"Instituto Federal de Educação, Ciência e T";"RO";"ARIQUEMES";"24/07/2019";"";"8700,0000"
"000012019";"158354";"INST. FED. PIAUI/CAMPUS TERESINA ZONA SUL";"9999";"Pregão - Registro de Preço";"23173001448201800";"Objeto: Pregão Eletrônico - Aquisição de material de consumo para as aulas práticas e projetos de extensão do eixo de Produção Cultural e Design do IFPI Campus Teresina Zona Sul.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26431";"Instituto Federal de Educação, Ciência e T";"PI";"TERESINA";"22/07/2019";"13/05/2019";"2750,0000"
"000012019";"158359";"INST. FED. PIAUI/CAMPUS PAULISTANA";"9999";"Pregão - Registro de Preço";"23178000180201911";"Objeto: Pregão Eletrônico - Aquisição de instrumentos musicais e acessórios.";"Publicado";"26000";"Ministério da Educação";"26431";"Instituto Federal de Educação, Ciência e T";"PI";"PAULISTANA";"11/07/2019";"24/06/2019";"2520,0000"
"000012019";"158365";"INST.FED DO RN/CAMPUS MOSSORO";"6";"Dispensa de Licitação";"23093001587201904";"Objeto: Contratação de empresa especializada em coleta, transportes, tratamento e descarte de resíduos (lixo hospitalar) produzido pelo Setor de Assistência Médico Odontológica Ambulatorial do IFRN/Campus Mossoró.";"Encerrado";"26000";"Ministério da Educação";"26435";"Instituto Federal de Educação, Ciência e T";"RN";"MOSSORO";"31/07/2019";"";"1680,0000"
